"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
332,55,50.5272727272727,0.0525252525252525,0.498005982053839,0.00123872671870292,38,1,"genereg",1000,25132
333,53,51.5660377358491,0.0457184325108853,0.499000999000999,0.00109862593373387,38,2,"mutualistic",1000,25132
333,53,51.5660377358491,0.0457184325108853,0.499000999000999,0.00109862593373387,38,1,"SIS",1000,25132
334,50,51.22,0.0473469387755102,0.492846571287617,0.00100915551655018,38,2,"doublewell",1000,25132
335,46,51.0652173913044,0.0570048309178744,0.489705882352941,0.000853675472046852,38,2,"SIS",1000,25132
335,46,51.0652173913044,0.0570048309178744,0.489705882352941,0.000853675472046852,38,1,"mutualistic",1000,25132
335,46,51.0652173913044,0.0570048309178744,0.489705882352941,0.000853675472046852,38,1,"doublewell",1000,25132
336,50,51.98,0.043265306122449,0.499749874937469,0.000967656398089309,38,1,"SIS",1000,25132
336,50,51.98,0.043265306122449,0.499749874937469,0.000967656398089309,38,3,"mutualistic",1000,25132
337,61,50.8360655737705,0.0448087431693989,0.504290762241292,0.00150154133977814,38,1,"doublewell",1000,25132
337,61,50.8360655737705,0.0448087431693989,0.504290762241292,0.00150154133977814,38,2,"mutualistic",1000,25132
337,61,50.8360655737705,0.0448087431693989,0.504290762241292,0.00150154133977814,38,3,"SIS",1000,25132
338,40,51.65,0.0371794871794872,0.478906999041227,0.000629804318011077,38,1,"doublewell",1000,25132
338,40,51.65,0.0371794871794872,0.478906999041227,0.000629804318011077,38,2,"mutualistic",1000,25132
338,40,51.65,0.0371794871794872,0.478906999041227,0.000629804318011077,38,2,"SIS",1000,25132
339,43,50.1860465116279,0.0487264673311185,0.482375663930468,0.000754228743554217,38,1,"doublewell",1000,25132
339,43,50.1860465116279,0.0487264673311185,0.482375663930468,0.000754228743554217,38,1,"SIS",1000,25132
339,43,50.1860465116279,0.0487264673311185,0.482375663930468,0.000754228743554217,38,1,"mutualistic",1000,25132
339,43,50.1860465116279,0.0487264673311185,0.482375663930468,0.000754228743554217,38,4,"genereg",1000,25132
340,39,50.8461538461538,0.048582995951417,0.479136690647482,0.000623789970640356,38,1,"doublewell",1000,25132
340,39,50.8461538461538,0.048582995951417,0.479136690647482,0.000623789970640356,38,1,"SIS",1000,25132
340,39,50.8461538461538,0.048582995951417,0.479136690647482,0.000623789970640356,38,1,"genereg",1000,25132
341,57,49.0175438596491,0.0457393483709273,0.501003009027081,0.00140398060987122,38,3,"genereg",1000,25132
342,54,51.0740740740741,0.0524109014675052,0.498254364089776,0.00115060596710854,38,1,"mutualistic",1000,25132
343,52,51.5384615384615,0.0444947209653092,0.498005982053839,0.00109042267460243,38,1,"genereg",1000,25132
343,52,51.5384615384615,0.0444947209653092,0.498005982053839,0.00109042267460243,38,2,"SIS",1000,25132
344,56,50.7142857142857,0.0480519480519481,0.50175791059769,0.00127774984262674,38,1,"mutualistic",1000,25132
345,44,51,0.0486257928118393,0.485894941634241,0.000777049919664858,38,2,"doublewell",1000,25132
345,44,51,0.0486257928118393,0.485894941634241,0.000777049919664858,38,1,"SIS",1000,25132
346,38,50.7894736842105,0.0512091038406828,0.477077363896848,0.000593038104358374,36,2,"SIS",1000,25132
346,38,50.7894736842105,0.0512091038406828,0.477077363896848,0.000593038104358374,36,2,"genereg",1000,25132
346,38,50.7894736842105,0.0512091038406828,0.477077363896848,0.000593038104358374,36,2,"mutualistic",1000,25132
347,51,51.921568627451,0.0556862745098039,0.494309747649678,0.000983331399630472,38,1,"doublewell",1000,25132
347,51,51.921568627451,0.0556862745098039,0.494309747649678,0.000983331399630472,38,1,"SIS",1000,25132
347,51,51.921568627451,0.0556862745098039,0.494309747649678,0.000983331399630472,38,1,"mutualistic",1000,25132
348,55,50.2,0.0545454545454545,0.499749874937469,0.00125048676757543,38,4,"doublewell",1000,25132
348,55,50.2,0.0545454545454545,0.499749874937469,0.00125048676757543,38,1,"genereg",1000,25132
349,54,51.4074074074074,0.0454227812718379,0.498005982053839,0.00116375787088257,38,1,"mutualistic",1000,25132
349,54,51.4074074074074,0.0454227812718379,0.498005982053839,0.00116375787088257,38,1,"doublewell",1000,25132
350,45,50.5111111111111,0.0434343434343434,0.485658726300438,0.000851827943757021,38,1,"genereg",1000,25132
350,45,50.5111111111111,0.0434343434343434,0.485658726300438,0.000851827943757021,38,1,"SIS",1000,25132
350,45,50.5111111111111,0.0434343434343434,0.485658726300438,0.000851827943757021,38,1,"doublewell",1000,25132
350,45,50.5111111111111,0.0434343434343434,0.485658726300438,0.000851827943757021,38,1,"mutualistic",1000,25132
352,60,50.7833333333333,0.0446327683615819,0.504290762241292,0.00147540726301901,38,1,"genereg",1000,25132
352,60,50.7833333333333,0.0446327683615819,0.504290762241292,0.00147540726301901,38,2,"mutualistic",1000,25132
353,56,52.2142857142857,0.0538961038961039,0.50251509054326,0.00119284836495534,38,2,"SIS",1000,25132
353,56,52.2142857142857,0.0538961038961039,0.50251509054326,0.00119284836495534,38,1,"doublewell",1000,25132
354,54,51.9444444444444,0.0559049615653389,0.502010050251256,0.00113316618480425,38,1,"SIS",1000,25132
354,54,51.9444444444444,0.0559049615653389,0.502010050251256,0.00113316618480425,38,2,"doublewell",1000,25132
355,54,52.0185185185185,0.0524109014675052,0.499000999000999,0.00112537809751927,38,2,"mutualistic",1000,25132
356,38,50.8421052631579,0.0512091038406828,0.478448275862069,0.000580723387436587,37,1,"genereg",1000,25132
356,38,50.8421052631579,0.0512091038406828,0.478448275862069,0.000580723387436587,37,1,"doublewell",1000,25132
356,38,50.8421052631579,0.0512091038406828,0.478448275862069,0.000580723387436587,37,2,"mutualistic",1000,25132
356,38,50.8421052631579,0.0512091038406828,0.478448275862069,0.000580723387436587,37,1,"SIS",1000,25132
357,55,50.8545454545455,0.0457912457912458,0.501003009027081,0.00122985472765164,38,1,"genereg",1000,25132
357,55,50.8545454545455,0.0457912457912458,0.501003009027081,0.00122985472765164,38,1,"mutualistic",1000,25132
357,55,50.8545454545455,0.0457912457912458,0.501003009027081,0.00122985472765164,38,1,"SIS",1000,25132
359,40,51.65,0.05,0.477761836441894,0.000622969517427744,38,1,"mutualistic",1000,25132
359,40,51.65,0.05,0.477761836441894,0.000622969517427744,38,1,"doublewell",1000,25132
359,40,51.65,0.05,0.477761836441894,0.000622969517427744,38,1,"SIS",1000,25132
360,53,51.4716981132075,0.0551523947750363,0.497014925373134,0.0011085801564663,38,1,"SIS",1000,25132
361,54,52.2222222222222,0.0545073375262055,0.498254364089776,0.00110125670332136,38,1,"SIS",1000,25132
361,54,52.2222222222222,0.0545073375262055,0.498254364089776,0.00110125670332136,38,3,"doublewell",1000,25132
362,54,51.2222222222222,0.0573025856044724,0.497757847533632,0.00115929630763587,38,1,"SIS",1000,25132
363,51,50.6470588235294,0.0556862745098039,0.492603550295858,0.0010582081394605,38,1,"doublewell",1000,25132
363,51,50.6470588235294,0.0556862745098039,0.492603550295858,0.0010582081394605,38,2,"genereg",1000,25132
364,45,51.3555555555556,0.0474747474747475,0.488986784140969,0.00080711387844534,38,1,"mutualistic",1000,25132
364,45,51.3555555555556,0.0474747474747475,0.488986784140969,0.00080711387844534,38,1,"doublewell",1000,25132
364,45,51.3555555555556,0.0474747474747475,0.488986784140969,0.00080711387844534,38,1,"SIS",1000,25132
365,43,52.2093023255814,0.044296788482835,0.484481086323957,0.000729769435180392,38,1,"genereg",1000,25132
365,43,52.2093023255814,0.044296788482835,0.484481086323957,0.000729769435180392,38,1,"mutualistic",1000,25132
365,43,52.2093023255814,0.044296788482835,0.484481086323957,0.000729769435180392,38,3,"SIS",1000,25132
366,55,49.6181818181818,0.0451178451178451,0.499000999000999,0.0012912777133227,38,3,"genereg",1000,25132
368,62,49.6612903225806,0.0528820729772607,0.505566801619433,0.00159931314048146,38,2,"mutualistic",1000,25132
370,51,51.4117647058824,0.0447058823529412,0.49479940564636,0.00103582287600386,38,1,"doublewell",1000,25132
371,53,50.9433962264151,0.0537010159651669,0.496027805362463,0.00111278280787296,38,1,"SIS",1000,25132
372,51,49.6078431372549,0.0447058823529412,0.493577075098814,0.00110254988736373,38,1,"genereg",1000,25132
374,53,50.8679245283019,0.0457184325108853,0.499250374812594,0.001133311669379,38,3,"SIS",1000,25132
374,53,50.8679245283019,0.0457184325108853,0.499250374812594,0.001133311669379,38,1,"doublewell",1000,25132
375,50,50,0.0473469387755102,0.492360768851651,0.00106353879681666,38,1,"doublewell",1000,25132
376,59,50.864406779661,0.0467562828755114,0.50175791059769,0.00138096809658925,38,2,"mutualistic",1000,25132
377,44,51.1136363636364,0.047568710359408,0.486604968339016,0.00078878081644458,38,2,"SIS",1000,25132
377,44,51.1136363636364,0.047568710359408,0.486604968339016,0.00078878081644458,38,2,"mutualistic",1000,25132
378,38,51.7105263157895,0.0568990042674253,0.47662213740458,0.000577847008853971,36,1,"mutualistic",1000,25132
379,51,52.6666666666667,0.0494117647058824,0.497014925373134,0.000993827122770332,38,1,"mutualistic",1000,25132
380,53,50.9433962264151,0.0435413642960813,0.497757847533632,0.00112442102412648,38,1,"doublewell",1000,25132
380,53,50.9433962264151,0.0435413642960813,0.497757847533632,0.00112442102412648,38,1,"mutualistic",1000,25132
381,59,51.3389830508475,0.0444184687317358,0.500501002004008,0.00135661293759914,38,1,"genereg",1000,25132
381,59,51.3389830508475,0.0444184687317358,0.500501002004008,0.00135661293759914,38,2,"doublewell",1000,25132
381,59,51.3389830508475,0.0444184687317358,0.500501002004008,0.00135661293759914,38,2,"SIS",1000,25132
382,53,50.4716981132075,0.0522496371552975,0.498005982053839,0.00115195778825259,38,1,"genereg",1000,25132
382,53,50.4716981132075,0.0522496371552975,0.498005982053839,0.00115195778825259,38,1,"mutualistic",1000,25132
382,53,50.4716981132075,0.0522496371552975,0.498005982053839,0.00115195778825259,38,1,"SIS",1000,25132
383,45,51.8222222222222,0.0545454545454545,0.489705882352941,0.000807784440939019,38,2,"SIS",1000,25132
385,41,52.0975609756098,0.0646341463414634,0.480519480519481,0.000612936533032719,38,1,"doublewell",1000,25132
385,41,52.0975609756098,0.0646341463414634,0.480519480519481,0.000612936533032719,38,2,"mutualistic",1000,25132
386,53,50.2264150943396,0.0500725689404935,0.497757847533632,0.00118527857492536,38,1,"doublewell",1000,25132
386,53,50.2264150943396,0.0500725689404935,0.497757847533632,0.00118527857492536,38,2,"SIS",1000,25132
387,52,51.4230769230769,0.0512820512820513,0.495781637717122,0.00104711536335738,38,1,"doublewell",1000,25132
388,43,50.8837209302326,0.0476190476190476,0.486604968339016,0.000766323069523156,38,1,"mutualistic",1000,25132
388,43,50.8837209302326,0.0476190476190476,0.486604968339016,0.000766323069523156,38,1,"SIS",1000,25132
389,57,52.0526315789474,0.0588972431077694,0.502010050251256,0.00125291226715019,38,1,"doublewell",1000,25132
389,57,52.0526315789474,0.0588972431077694,0.502010050251256,0.00125291226715019,38,2,"SIS",1000,25132
389,57,52.0526315789474,0.0588972431077694,0.502010050251256,0.00125291226715019,38,1,"mutualistic",1000,25132
390,52,50.4807692307692,0.0542986425339367,0.497014925373134,0.00109788887452118,38,2,"genereg",1000,25132
391,53,51.2264150943396,0.0435413642960813,0.498005982053839,0.00114811215138332,38,2,"doublewell",1000,25132
391,53,51.2264150943396,0.0435413642960813,0.498005982053839,0.00114811215138332,38,1,"SIS",1000,25132
391,53,51.2264150943396,0.0435413642960813,0.498005982053839,0.00114811215138332,38,1,"genereg",1000,25132
392,64,51.546875,0.0545634920634921,0.506592292089249,0.0016156336753101,38,2,"doublewell",1000,25132
392,64,51.546875,0.0545634920634921,0.506592292089249,0.0016156336753101,38,1,"SIS",1000,25132
395,54,50.2407407407407,0.0496156533892383,0.498751872191712,0.00121395647560452,38,1,"genereg",1000,25132
395,54,50.2407407407407,0.0496156533892383,0.498751872191712,0.00121395647560452,38,1,"mutualistic",1000,25132
396,43,52.2093023255814,0.0553709856035437,0.488269794721408,0.00070676165796163,38,3,"SIS",1000,25132
397,49,50.5510204081633,0.0493197278911565,0.491392031480571,0.000961824609530845,38,2,"SIS",1000,25132
397,49,50.5510204081633,0.0493197278911565,0.491392031480571,0.000961824609530845,38,1,"mutualistic",1000,25132
397,49,50.5510204081633,0.0493197278911565,0.491392031480571,0.000961824609530845,38,1,"doublewell",1000,25132
398,48,50,0.0443262411347518,0.490186457311089,0.000991479840495983,38,1,"mutualistic",1000,25132
398,48,50,0.0443262411347518,0.490186457311089,0.000991479840495983,38,2,"SIS",1000,25132
400,47,51.0851063829787,0.0360777058279371,0.492118226600985,0.000920537569679264,38,1,"genereg",1000,25132
400,47,51.0851063829787,0.0360777058279371,0.492118226600985,0.000920537569679264,38,1,"doublewell",1000,25132
401,48,52.2083333333333,0.0593971631205674,0.492360768851651,0.000908912019710082,38,1,"doublewell",1000,25132
401,48,52.2083333333333,0.0593971631205674,0.492360768851651,0.000908912019710082,38,2,"SIS",1000,25132
402,53,48.622641509434,0.0486211901306241,0.494554455445545,0.00121051805194698,38,6,"genereg",1000,25132
403,60,50.9333333333333,0.0429378531073446,0.506079027355623,0.00146079199825077,38,1,"SIS",1000,25132
403,60,50.9333333333333,0.0429378531073446,0.506079027355623,0.00146079199825077,38,1,"doublewell",1000,25132
404,56,52.5,0.0590909090909091,0.498254364089776,0.00116652530313663,38,2,"mutualistic",1000,25132
404,56,52.5,0.0590909090909091,0.498254364089776,0.00116652530313663,38,5,"SIS",1000,25132
404,56,52.5,0.0590909090909091,0.498254364089776,0.00116652530313663,38,1,"doublewell",1000,25132
406,46,52.1086956521739,0.0589371980676328,0.488747553816047,0.000822482091513237,38,3,"mutualistic",1000,25132
406,46,52.1086956521739,0.0589371980676328,0.488747553816047,0.000822482091513237,38,1,"genereg",1000,25132
407,47,51.7234042553191,0.0471785383903793,0.491875923190547,0.000858647436707705,38,1,"SIS",1000,25132
407,47,51.7234042553191,0.0471785383903793,0.491875923190547,0.000858647436707705,38,1,"doublewell",1000,25132
408,56,51.1785714285714,0.0487012987012987,0.499000999000999,0.00122875602545478,38,3,"SIS",1000,25132
409,55,52.3272727272727,0.0457912457912458,0.501003009027081,0.001159323619266,38,1,"genereg",1000,25132
409,55,52.3272727272727,0.0457912457912458,0.501003009027081,0.001159323619266,38,2,"mutualistic",1000,25132
409,55,52.3272727272727,0.0457912457912458,0.501003009027081,0.001159323619266,38,1,"SIS",1000,25132
410,41,51.2682926829268,0.0524390243902439,0.483309143686502,0.000674300305873009,38,2,"SIS",1000,25132
410,41,51.2682926829268,0.0524390243902439,0.483309143686502,0.000674300305873009,38,2,"doublewell",1000,25132
411,59,50.9661016949153,0.043249561659848,0.503782148260212,0.0014235687912499,38,4,"SIS",1000,25132
411,59,50.9661016949153,0.043249561659848,0.503782148260212,0.0014235687912499,38,3,"doublewell",1000,25132
411,59,50.9661016949153,0.043249561659848,0.503782148260212,0.0014235687912499,38,1,"genereg",1000,25132
412,55,49.0727272727273,0.0397306397306397,0.4995,0.00128837769552263,38,6,"genereg",1000,25132
412,55,49.0727272727273,0.0397306397306397,0.4995,0.00128837769552263,38,2,"mutualistic",1000,25132
413,51,49.9607843137255,0.0509803921568627,0.493577075098814,0.00109232434010271,38,1,"genereg",1000,25132
414,50,50.74,0.0538775510204082,0.491633858267717,0.000991304477963559,38,2,"genereg",1000,25132
415,45,50.2666666666667,0.0414141414141414,0.488747553816047,0.000837657958871899,38,1,"genereg",1000,25132
415,45,50.2666666666667,0.0414141414141414,0.488747553816047,0.000837657958871899,38,1,"doublewell",1000,25132
416,55,51.8545454545455,0.0498316498316498,0.499749874937469,0.00115594199316133,38,1,"mutualistic",1000,25132
416,55,51.8545454545455,0.0498316498316498,0.499749874937469,0.00115594199316133,38,2,"SIS",1000,25132
418,51,50.2156862745098,0.0486274509803922,0.49406528189911,0.00111127126528281,38,5,"genereg",1000,25132
418,51,50.2156862745098,0.0486274509803922,0.49406528189911,0.00111127126528281,38,1,"mutualistic",1000,25132
419,43,50.5348837209302,0.0609080841638981,0.482841952634123,0.000732215238592761,38,1,"doublewell",1000,25132
419,43,50.5348837209302,0.0609080841638981,0.482841952634123,0.000732215238592761,38,1,"mutualistic",1000,25132
420,54,50.5925925925926,0.0426275331935709,0.499749874937469,0.00119082830150764,38,2,"SIS",1000,25132
420,54,50.5925925925926,0.0426275331935709,0.499749874937469,0.00119082830150764,38,1,"mutualistic",1000,25132
421,51,52.1960784313725,0.0541176470588235,0.49479940564636,0.00099503902511078,38,1,"SIS",1000,25132
421,51,52.1960784313725,0.0541176470588235,0.49479940564636,0.00099503902511078,38,2,"mutualistic",1000,25132
422,58,49.3620689655172,0.0399274047186933,0.501003009027081,0.00143526945707613,38,2,"genereg",1000,25132
422,58,49.3620689655172,0.0399274047186933,0.501003009027081,0.00143526945707613,38,1,"mutualistic",1000,25132
423,41,48.3658536585366,0.051219512195122,0.47458432304038,0.000732725280017447,37,1,"doublewell",1000,25132
423,41,48.3658536585366,0.051219512195122,0.47458432304038,0.000732725280017447,37,16,"genereg",1000,25132
424,50,51.3,0.046530612244898,0.493821057834899,0.00101354475592548,38,1,"SIS",1000,25132
424,50,51.3,0.046530612244898,0.493821057834899,0.00101354475592548,38,1,"mutualistic",1000,25132
425,46,51.7608695652174,0.0570048309178744,0.48922624877571,0.000830793416384282,38,2,"doublewell",1000,25132
425,46,51.7608695652174,0.0570048309178744,0.48922624877571,0.000830793416384282,38,1,"SIS",1000,25132
426,53,51.9245283018868,0.0406386066763425,0.499250374812594,0.00111015632006525,38,3,"mutualistic",1000,25132
427,42,49.5476190476191,0.0452961672473868,0.483309143686502,0.000748861539013403,38,1,"doublewell",1000,25132
428,44,50.7727272727273,0.040169133192389,0.48779296875,0.000804546115801614,38,4,"genereg",1000,25132
428,44,50.7727272727273,0.040169133192389,0.48779296875,0.000804546115801614,38,1,"doublewell",1000,25132
429,66,50.7121212121212,0.0503496503496504,0.508655804480652,0.00177821075785052,38,2,"doublewell",1000,25132
430,46,51.0652173913044,0.0492753623188406,0.491150442477876,0.000873787463503792,38,1,"mutualistic",1000,25132
432,45,51.0444444444444,0.0515151515151515,0.48779296875,0.000804139960208865,38,1,"SIS",1000,25132
432,45,51.0444444444444,0.0515151515151515,0.48779296875,0.000804139960208865,38,1,"doublewell",1000,25132
433,48,50.5416666666667,0.0390070921985816,0.489946051986268,0.000932487323832417,38,1,"mutualistic",1000,25132
433,48,50.5416666666667,0.0390070921985816,0.489946051986268,0.000932487323832417,38,1,"genereg",1000,25132
434,53,52.6415094339623,0.0493468795355588,0.498502994011976,0.00111087126214939,38,1,"SIS",1000,25132
435,53,53.4716981132075,0.0544267053701016,0.5,0.00106258777534393,38,2,"mutualistic",1000,25132
436,52,51.75,0.0580693815987934,0.495044598612488,0.00106104065077781,38,2,"SIS",1000,25132
436,52,51.75,0.0580693815987934,0.495044598612488,0.00106104065077781,38,1,"doublewell",1000,25132
437,61,51.3606557377049,0.0480874316939891,0.504545454545455,0.00147726697997802,38,2,"mutualistic",1000,25132
437,61,51.3606557377049,0.0480874316939891,0.504545454545455,0.00147726697997802,38,1,"SIS",1000,25132
438,56,51.25,0.0532467532467532,0.5,0.00125903561354632,38,1,"SIS",1000,25132
439,46,50.4565217391304,0.0550724637681159,0.489705882352941,0.000836086957082667,38,1,"SIS",1000,25132
439,46,50.4565217391304,0.0550724637681159,0.489705882352941,0.000836086957082667,38,1,"doublewell",1000,25132
440,49,51.8367346938776,0.0450680272108844,0.496520874751491,0.000961782824799592,38,2,"mutualistic",1000,25132
441,59,50.3050847457627,0.0496785505552309,0.502262443438914,0.00145733669345772,38,1,"doublewell",1000,25132
441,59,50.3050847457627,0.0496785505552309,0.502262443438914,0.00145733669345772,38,1,"genereg",1000,25132
441,59,50.3050847457627,0.0496785505552309,0.502262443438914,0.00145733669345772,38,2,"SIS",1000,25132
441,59,50.3050847457627,0.0496785505552309,0.502262443438914,0.00145733669345772,38,2,"mutualistic",1000,25132
442,48,51.625,0.0452127659574468,0.493577075098814,0.000913840021442956,38,1,"SIS",1000,25132
442,48,51.625,0.0452127659574468,0.493577075098814,0.000913840021442956,38,2,"doublewell",1000,25132
443,48,51.0625,0.0487588652482269,0.493089832181639,0.000937476836055324,38,1,"doublewell",1000,25132
443,48,51.0625,0.0487588652482269,0.493089832181639,0.000937476836055324,38,1,"mutualistic",1000,25132
444,52,52.4807692307692,0.0520361990950226,0.498254364089776,0.00102704588420904,38,1,"doublewell",1000,25132
446,52,52.3076923076923,0.0648567119155354,0.499000999000999,0.00102177616805519,38,1,"mutualistic",1000,25132
447,53,48.1698113207547,0.0457184325108853,0.496767777225261,0.00123694972120566,38,1,"SIS",1000,25132
447,53,48.1698113207547,0.0457184325108853,0.496767777225261,0.00123694972120566,38,9,"genereg",1000,25132
448,46,49.9130434782609,0.0463768115942029,0.489465948064674,0.000883809376577043,38,1,"doublewell",1000,25132
448,46,49.9130434782609,0.0463768115942029,0.489465948064674,0.000883809376577043,38,1,"SIS",1000,25132
450,46,52.3913043478261,0.0541062801932367,0.490186457311089,0.000795516388216082,38,1,"doublewell",1000,25132
451,57,52.280701754386,0.0582706766917293,0.503021148036254,0.00126223712763363,38,1,"mutualistic",1000,25132
451,57,52.280701754386,0.0582706766917293,0.503021148036254,0.00126223712763363,38,1,"doublewell",1000,25132
451,57,52.280701754386,0.0582706766917293,0.503021148036254,0.00126223712763363,38,1,"SIS",1000,25132
452,50,50.68,0.0448979591836735,0.495044598612488,0.00102974421421757,38,1,"genereg",1000,25132
452,50,50.68,0.0448979591836735,0.495044598612488,0.00102974421421757,38,1,"mutualistic",1000,25132
454,53,51.7924528301887,0.044267053701016,0.502010050251256,0.00114540736560273,38,1,"mutualistic",1000,25132
454,53,51.7924528301887,0.044267053701016,0.502010050251256,0.00114540736560273,38,1,"doublewell",1000,25132
455,49,51.2244897959184,0.0569727891156463,0.492360768851651,0.000951781592677809,38,1,"SIS",1000,25132
455,49,51.2244897959184,0.0569727891156463,0.492360768851651,0.000951781592677809,38,1,"genereg",1000,25132
456,47,51.2127659574468,0.0434782608695652,0.491875923190547,0.000905359888699267,38,1,"SIS",1000,25132
457,56,51.1428571428571,0.0512987012987013,0.497757847533632,0.00125671518508032,38,3,"SIS",1000,25132
457,56,51.1428571428571,0.0512987012987013,0.497757847533632,0.00125671518508032,38,1,"genereg",1000,25132
459,43,52.2790697674419,0.0520487264673311,0.486368062317429,0.000716348588847979,38,1,"SIS",1000,25132
460,46,50.8913043478261,0.0473429951690821,0.489465948064674,0.000864915943373706,38,1,"doublewell",1000,25132
460,46,50.8913043478261,0.0473429951690821,0.489465948064674,0.000864915943373706,38,1,"SIS",1000,25132
461,58,51.0862068965517,0.0520266182698125,0.500751879699248,0.00133740567037978,38,2,"SIS",1000,25132
462,43,49.1627906976744,0.0376522702104097,0.485422740524781,0.000842993976435085,38,1,"genereg",1000,25132
463,55,50.9636363636364,0.0511784511784512,0.498751872191712,0.00122111194016521,38,1,"genereg",1000,25132
463,55,50.9636363636364,0.0511784511784512,0.498751872191712,0.00122111194016521,38,2,"doublewell",1000,25132
463,55,50.9636363636364,0.0511784511784512,0.498751872191712,0.00122111194016521,38,1,"mutualistic",1000,25132
464,42,50.3571428571429,0.0662020905923345,0.480288461538462,0.000690872492829739,38,2,"mutualistic",1000,25132
464,42,50.3571428571429,0.0662020905923345,0.480288461538462,0.000690872492829739,38,1,"genereg",1000,25132
465,45,50.9555555555556,0.0555555555555556,0.48779296875,0.00083460329179743,38,1,"mutualistic",1000,25132
465,45,50.9555555555556,0.0555555555555556,0.48779296875,0.00083460329179743,38,1,"doublewell",1000,25132
466,47,51.7872340425532,0.0481036077705828,0.492846571287617,0.00087684806313198,38,2,"SIS",1000,25132
466,47,51.7872340425532,0.0481036077705828,0.492846571287617,0.00087684806313198,38,1,"doublewell",1000,25132
466,47,51.7872340425532,0.0481036077705828,0.492846571287617,0.00087684806313198,38,2,"mutualistic",1000,25132
467,57,51.0526315789474,0.0469924812030075,0.503274559193955,0.00136903087727047,38,3,"SIS",1000,25132
468,49,51.3673469387755,0.0450680272108844,0.49479940564636,0.000969225123022755,38,1,"doublewell",1000,25132
469,45,50.2,0.0585858585858586,0.485422740524781,0.000816023695019567,38,1,"doublewell",1000,25132
469,45,50.2,0.0585858585858586,0.485422740524781,0.000816023695019567,38,2,"genereg",1000,25132
470,56,50.3035714285714,0.0493506493506494,0.499250374812594,0.00132843877566882,38,3,"mutualistic",1000,25132
470,56,50.3035714285714,0.0493506493506494,0.499250374812594,0.00132843877566882,38,1,"genereg",1000,25132
471,41,51.1219512195122,0.0597560975609756,0.479596735477676,0.000658336281285254,37,1,"doublewell",1000,25132
471,41,51.1219512195122,0.0597560975609756,0.479596735477676,0.000658336281285254,37,1,"SIS",1000,25132
473,50,51.54,0.0448979591836735,0.493821057834899,0.00100133731453807,38,1,"doublewell",1000,25132
474,59,50.9152542372881,0.0461718293395675,0.504800404244568,0.00147039352463521,38,1,"mutualistic",1000,25132
474,59,50.9152542372881,0.0461718293395675,0.504800404244568,0.00147039352463521,38,2,"doublewell",1000,25132
474,59,50.9152542372881,0.0461718293395675,0.504800404244568,0.00147039352463521,38,2,"genereg",1000,25132
474,59,50.9152542372881,0.0461718293395675,0.504800404244568,0.00147039352463521,38,2,"SIS",1000,25132
475,66,51.2424242424242,0.0461538461538462,0.508655804480652,0.00175549284140723,38,2,"doublewell",1000,25132
476,55,53.2363636363636,0.065993265993266,0.499749874937469,0.00108262009242928,38,1,"mutualistic",1000,25132
477,48,50.1041666666667,0.049645390070922,0.492846571287617,0.000950935516121124,38,1,"SIS",1000,25132
477,48,50.1041666666667,0.049645390070922,0.492846571287617,0.000950935516121124,38,1,"genereg",1000,25132
477,48,50.1041666666667,0.049645390070922,0.492846571287617,0.000950935516121124,38,1,"mutualistic",1000,25132
478,47,50.3617021276596,0.0333024976873266,0.490667976424361,0.000952146275582042,38,1,"doublewell",1000,25132
478,47,50.3617021276596,0.0333024976873266,0.490667976424361,0.000952146275582042,38,3,"genereg",1000,25132
480,51,51.2745098039216,0.0525490196078431,0.498254364089776,0.00105415549051947,38,1,"SIS",1000,25132
480,51,51.2745098039216,0.0525490196078431,0.498254364089776,0.00105415549051947,38,1,"mutualistic",1000,25132
481,43,51.3953488372093,0.0631229235880399,0.483309143686502,0.000706035050356261,38,1,"mutualistic",1000,25132
481,43,51.3953488372093,0.0631229235880399,0.483309143686502,0.000706035050356261,38,1,"genereg",1000,25132
482,59,50.4067796610169,0.0526008182349503,0.503782148260212,0.00142526735717959,38,1,"genereg",1000,25132
483,49,51.3265306122449,0.0493197278911565,0.495044598612488,0.000958321055375685,38,1,"mutualistic",1000,25132
484,54,50.3333333333333,0.0545073375262055,0.495535714285714,0.00119193849286913,38,2,"doublewell",1000,25132
486,51,50.5686274509804,0.0603921568627451,0.495290034705007,0.00105514370811039,38,1,"doublewell",1000,25132
486,51,50.5686274509804,0.0603921568627451,0.495290034705007,0.00105514370811039,38,1,"mutualistic",1000,25132
487,53,51.6981132075472,0.0573294629898403,0.494554455445545,0.00107988905986608,38,2,"SIS",1000,25132
487,53,51.6981132075472,0.0573294629898403,0.494554455445545,0.00107988905986608,38,2,"mutualistic",1000,25132
488,48,51.6666666666667,0.0523049645390071,0.49406528189911,0.000896585392302547,38,1,"SIS",1000,25132
488,48,51.6666666666667,0.0523049645390071,0.49406528189911,0.000896585392302547,38,1,"mutualistic",1000,25132
489,53,52.0943396226415,0.0551523947750363,0.498254364089776,0.00108239866245878,38,1,"genereg",1000,25132
489,53,52.0943396226415,0.0551523947750363,0.498254364089776,0.00108239866245878,38,1,"doublewell",1000,25132
489,53,52.0943396226415,0.0551523947750363,0.498254364089776,0.00108239866245878,38,1,"SIS",1000,25132
